# X, Y, Z, MEAN_R, MEAN_G, MEAN_B, TRACK_LEN, MEAN_RESIDUAL
3.48960946271, -4.35937563536, 7.81068770443, 0.768917937545, 0.768917937545, 0.768917937545, 9, 0.766184754339
4.45953419312, -3.99569801193, 7.95223396284, 0.698630563336, 0.698630563336, 0.698630563336, 14, 0.366423379156
5.3872149769, -4.58044717462, 8.2954774877, 0.582808476926, 0.582808476926, 0.582808476926, 11, 1.40873774982
5.13824574697, -4.07502921015, 8.17840086047, 0.568264342774, 0.568264342774, 0.568264342774, 12, 1.03628628654
4.9367471511, -4.04539738563, 8.10232129433, 0.677536979704, 0.677536979704, 0.677536979704, 19, 0.936344475712
5.1046916097, -4.41111863705, 8.2945558668, 0.558605664488, 0.558605664488, 0.558605664488, 12, 1.02839442131
5.29514857213, -4.49108992555, 8.42286960139, 0.67211328976, 0.67211328976, 0.67211328976, 4, 1.59038343039
5.05690198511, -4.53741375503, 8.32211618843, 0.695715323166, 0.695715323166, 0.695715323166, 3, 0.300836946508
5.30820764449, -3.31816986569, 8.2169255541, 0.901416122004, 0.901416122004, 0.901416122004, 8, 0.526455227595
4.83875924107, -3.88993113213, 8.07791892194, 0.544117647059, 0.544117647059, 0.544117647059, 20, 0.958197777181
5.3014650373, -3.742017153, 8.27307361597, 0.630010893246, 0.630010893246, 0.630010893246, 8, 0.488029042445
5.49399286967, -4.06242582628, 8.45336499293, 0.601633986928, 0.601633986928, 0.601633986928, 4, 0.512400135205
3.53267798991, -4.16028957133, 7.93373968856, 0.797276688453, 0.797276688453, 0.797276688453, 4, 0.468370215003
4.83457655103, -4.63361516504, 8.26579231677, 0.526361655773, 0.526361655773, 0.526361655773, 2, 0.264583557955
4.40550513088, -3.18377724262, 7.70904815473, 0.858325552443, 0.858325552443, 0.858325552443, 14, 0.307133252181
5.1964745247, -3.42668133768, 8.13332880098, 0.640450254176, 0.640450254176, 0.640450254176, 12, 0.681030751647
4.66134817101, -3.22473464139, 7.90195348543, 0.61394335512, 0.61394335512, 0.61394335512, 14, 0.698878042934
0.526484975636, -4.24095509831, 7.40625232778, 0.482822188705, 0.482822188705, 0.482822188705, 13, 0.225057924704
0.264196694848, -3.67360293038, 7.36688004616, 0.477995642702, 0.477995642702, 0.477995642702, 23, 0.238025426198
-1.73114741601, -3.61187788355, 6.82155441917, 0.190268700073, 0.190268700073, 0.190268700073, 6, 0.312999419345
-2.11988725942, -4.05534213177, 5.99269245612, 0.128649237473, 0.128649237473, 0.128649237473, 4, 0.913239255377
-1.25464317736, -4.21775650426, 7.17531194062, 0.218860877684, 0.218860877684, 0.218860877684, 14, 0.42230349306
-0.864391574796, -4.43739586009, 7.38454866302, 0.424782135076, 0.424782135076, 0.424782135076, 8, 0.914740494668
1.84889630359, 1.05914297085, 7.5885098819, 0.404429920116, 0.404429920116, 0.404429920116, 6, 0.840222262963
1.86196372982, 0.575279858771, 6.89932911724, 0.375735294118, 0.375735294118, 0.375735294118, 16, 0.443681421648
2.94819551217, 0.385270924004, 8.12114973743, 0.227450980392, 0.227450980392, 0.227450980392, 2, 0.18642645576
3.35038270039, 0.625461796121, 7.83408346176, 0.230936819172, 0.230936819172, 0.230936819172, 2, 0.204864000228
0.7624665462, -0.0612101379719, 7.01703346278, 0.535424836601, 0.535424836601, 0.535424836601, 5, 0.430986706392
0.59276360985, 0.85704226889, 6.9861751202, 0.112745098039, 0.112745098039, 0.112745098039, 4, 0.235286798178
0.196476375155, -0.542531593187, 6.92805097812, 1, 1, 1, 2, 0.0358357675648
0.0144611997598, -0.492958032314, 6.73829693193, 0.227741466957, 0.227741466957, 0.227741466957, 3, 0.0662042320591
-3.22403216591, -0.322697095351, 5.35235389088, 0.142919389978, 0.142919389978, 0.142919389978, 4, 0.206482761034
-3.13956851556, 0.0402596702234, 5.34443603095, 0.0730283224401, 0.0730283224401, 0.0730283224401, 5, 1.01219682128
-2.72235317822, 0.0889224527089, 5.84438144319, 0.0672766884532, 0.0672766884532, 0.0672766884532, 5, 0.862760732077
1.67120813741, -2.00709453905, 7.527520687, 0.52908496732, 0.52908496732, 0.52908496732, 4, 0.1789260273
0.899948244788, -0.922039832551, 7.53465692883, 0.406245461147, 0.406245461147, 0.406245461147, 12, 0.28969618245
-2.9743714995, -2.61331528531, 5.68409021902, 0.172549019608, 0.172549019608, 0.172549019608, 2, 0.240700378803
-2.17770236666, -1.63115148782, 6.56664157047, 0.18779956427, 0.18779956427, 0.18779956427, 6, 0.39518788907
-2.49503404215, -2.42346962677, 6.05678550693, 0.526797385621, 0.526797385621, 0.526797385621, 3, 0.270952427092
-0.123881249343, -1.84199974321, -0.731336066933, 0.368409586057, 0.368409586057, 0.368409586057, 2, 0.0578238574513
-3.72966228999, -1.82562175555, 5.47451494536, 0.239389978214, 0.239389978214, 0.239389978214, 5, 0.239963881863
2.39632885564, -3.97930899439, 7.86362525004, 0.59651416122, 0.59651416122, 0.59651416122, 3, 0.223427187873
2.15793406921, -3.46879340253, 5.39257586419, 0.50697167756, 0.50697167756, 0.50697167756, 2, 0.252381452505
-1.62602951343, -4.14856318397, 7.78596885098, 0.127450980392, 0.127450980392, 0.127450980392, 4, 1.01780376941
1.09038229724, 0.610220571203, 6.9452811411, 0.155991285403, 0.155991285403, 0.155991285403, 2, 0.347438659202
2.43714909489, 0.583572095599, 7.1612652261, 0.142156862745, 0.142156862745, 0.142156862745, 4, 0.221220262956
2.72301050067, 1.03232158971, 7.91812818589, 0.401016702977, 0.401016702977, 0.401016702977, 3, 0.152189683185
0.153225393875, -0.251716131272, 6.77888201199, 0.180101670298, 0.180101670298, 0.180101670298, 3, 0.0336932943589
0.935182402389, -1.18439062096, 8.14188312301, 0.353267973856, 0.353267973856, 0.353267973856, 4, 0.589353635179
0.49454548714, -1.17027729736, 7.4290862859, 0.142265795207, 0.142265795207, 0.142265795207, 4, 0.724919487306
-3.22313720757, -1.82546034569, 4.99652099723, 0.185185185185, 0.185185185185, 0.185185185185, 2, 0.590973831124
-3.75627462719, -2.37131300204, 5.56725370516, 0.122440087146, 0.122440087146, 0.122440087146, 4, 0.160369467324
-2.33523169412, -1.76307897822, 6.32470853851, 0.159648303766, 0.159648303766, 0.159648303766, 28, 0.385421143172
-3.36091157803, -1.68199031307, 5.1546834605, 0.123000311236, 0.123000311236, 0.123000311236, 7, 0.760300468076
-2.01611862993, -1.84261141995, 6.19848398938, 0.666376180102, 0.666376180102, 0.666376180102, 3, 0.138722394044
-0.0789937033075, -2.93665598929, 7.18428302609, 0.371786492375, 0.371786492375, 0.371786492375, 4, 0.991911729836
2.93699104216, -0.0799816490859, 7.84971308274, 0.634791352438, 0.634791352438, 0.634791352438, 13, 0.258800856581
1.41984248786, -0.39242264153, 7.27718169849, 0.236252723312, 0.236252723312, 0.236252723312, 10, 0.161878804281
1.79079435514, 1.07980044544, 7.66776211363, 0.31917211329, 0.31917211329, 0.31917211329, 10, 0.546564198693
-0.459014429163, 0.261451886206, 7.15863079622, 0.222367465505, 0.222367465505, 0.222367465505, 3, 0.241262500549
-0.980546975661, 0.53151493647, 6.40862709538, 0.217516339869, 0.217516339869, 0.217516339869, 5, 0.160420625637
0.700457427676, -0.0582635784018, 6.92449425981, 0.878921568627, 0.878921568627, 0.878921568627, 48, 0.764091282148
1.91296588209, -1.64023825459, 7.5839536296, 0.506535947712, 0.506535947712, 0.506535947712, 2, 0.0132000714902
3.36943968997, -1.53094874498, 7.73611398638, 0.797586726998, 0.797586726998, 0.797586726998, 13, 0.307292581352
3.05031196602, -2.11856518051, 7.62626440288, 0.997240377633, 0.997240377633, 0.997240377633, 6, 0.221815230003
0.291594310128, -1.61351828578, 7.25031075116, 0.300653594771, 0.300653594771, 0.300653594771, 3, 0.146697394784
-2.5966706551, -1.31759350893, 6.13593158242, 0.188017429194, 0.188017429194, 0.188017429194, 2, 0.127381373585
-2.20170377634, -2.43508713981, 5.4150513517, 0.527087872186, 0.527087872186, 0.527087872186, 6, 0.944911461825
-3.22905685979, -1.39210854738, 5.41718804692, 0.440619704672, 0.440619704672, 0.440619704672, 9, 0.237262098083
0.856041857842, -2.76105294736, 7.14684742669, 0.305664488017, 0.305664488017, 0.305664488017, 4, 0.186537008649
0.792402547849, -3.09748553362, 7.50168601633, 0.279956427015, 0.279956427015, 0.279956427015, 4, 0.34247943123
3.10132534988, 0.378039734295, 7.8527493896, 0.267647058824, 0.267647058824, 0.267647058824, 4, 0.171356507566
3.62357034143, 1.14969739794, 8.14337901514, 0.653159041394, 0.653159041394, 0.653159041394, 7, 0.589276762519
2.89636305655, 1.29788745761, 7.91385147125, 0.285185185185, 0.285185185185, 0.285185185185, 2, 0.0806767551402
3.23941457746, 0.0558434268266, 7.82824471982, 0.534422657952, 0.534422657952, 0.534422657952, 4, 0.162270332574
1.64799689243, 0.751177368588, 6.88938234853, 0.292984749455, 0.292984749455, 0.292984749455, 5, 0.254978875928
3.29742510267, 0.431917093535, 8.05689805909, 0.278431372549, 0.278431372549, 0.278431372549, 5, 0.465180184757
2.35697928428, 0.941182840385, 7.2305530258, 0.23082788671, 0.23082788671, 0.23082788671, 8, 0.294402084851
1.80341685516, -0.300981042189, 7.47332751898, 0.141830065359, 0.141830065359, 0.141830065359, 2, 0.00140784449572
2.8263330137, 0.946942693485, 9.34425174845, 0.174379084967, 0.174379084967, 0.174379084967, 10, 1.95922815227
3.19178240287, 1.44003205168, 8.05652024783, 0.244444444444, 0.244444444444, 0.244444444444, 2, 0.0293030251059
1.59081148136, 0.66844675688, 6.89060480328, 0.181382451971, 0.181382451971, 0.181382451971, 11, 0.250934222425
2.87752731498, 1.0553458929, 7.75644258399, 0.569233683812, 0.569233683812, 0.569233683812, 23, 0.504600834605
-1.3663942644, 0.334862228413, 6.52845512819, 0.203703703704, 0.203703703704, 0.203703703704, 2, 0.0429094446888
-0.561267242153, -1.08536611093, 0.974084095817, 0, 0, 0, 2, 0.0380250752871
-0.921636586149, 0.675657983518, 6.73588038561, 0.11917211329, 0.11917211329, 0.11917211329, 2, 0.0432166629395
-1.95662359994, 0.229319847057, 6.13033497433, 0.110566448802, 0.110566448802, 0.110566448802, 4, 0.199539325617
-1.01780111016, 0.405575497982, 6.43001363587, 0.211507229154, 0.211507229154, 0.211507229154, 22, 0.347199708278
0.650690424736, 0.579308344945, 7.35842087488, 0.161946259985, 0.161946259985, 0.161946259985, 3, 0.219324600654
-0.161699289499, 0.815467784058, 6.74547975552, 0.713289760349, 0.713289760349, 0.713289760349, 9, 0.197338896143
0.311931798753, -0.266372414676, 6.61460294901, 0.871584189231, 0.871584189231, 0.871584189231, 7, 0.499696391091
-3.51291597042, -0.713676941311, 5.37634287687, 0.0752136752137, 0.0752136752137, 0.0752136752137, 26, 0.714182664721
-2.59226305969, -0.674112097034, 5.77464983344, 0.119880174292, 0.119880174292, 0.119880174292, 16, 1.24389991871
-3.83459805595, 0.989648847271, 6.97743759939, 0.195206971678, 0.195206971678, 0.195206971678, 2, 0.151797067184
-2.27705067294, 0.398000037057, 5.89462199943, 0.0773588067706, 0.0773588067706, 0.0773588067706, 13, 0.264978678674
-5.44187012367, 1.68138490629, 10.630565048, 0.0678649237473, 0.0678649237473, 0.0678649237473, 4, 1.33764567051
-2.88895230865, 0.379135500501, 5.53548453683, 0.0916485112564, 0.0916485112564, 0.0916485112564, 21, 0.537725203175
2.11174201762, -0.797816974623, 7.59898198727, 0.137254901961, 0.137254901961, 0.137254901961, 2, 0.00194819046662
3.4410495838, -0.781170484112, 7.83373726502, 0.750462962963, 0.750462962963, 0.750462962963, 16, 0.137976241976
3.22660676283, -0.597156140686, 7.8348094092, 0.548220769789, 0.548220769789, 0.548220769789, 6, 0.129895255841
0.64204813097, -2.53773855191, 7.40972837558, 0.301307189542, 0.301307189542, 0.301307189542, 2, 0.364447458196
-0.397279859606, -2.20758658493, 6.57349987154, 0.153594771242, 0.153594771242, 0.153594771242, 2, 0.0114753592434
-0.0227269658456, -1.80565090659, 6.97748178962, 0.137908496732, 0.137908496732, 0.137908496732, 4, 1.13656637416
-2.5471250158, -1.88057954661, 6.04738441168, 0.125381263617, 0.125381263617, 0.125381263617, 4, 0.304430283881
-2.40946650799, -1.5493908166, 5.79718787714, 0.18788671024, 0.18788671024, 0.18788671024, 5, 0.499449084407
-3.98348025217, -1.351497346, 5.53683486391, 0.320043572985, 0.320043572985, 0.320043572985, 2, 0.439283729209
-2.48258256497, -1.44317882725, 5.83721603796, 0.1574291939, 0.1574291939, 0.1574291939, 10, 0.282996710943
-2.90074514759, -1.85722364448, 5.82918528155, 0.0914240443652, 0.0914240443652, 0.0914240443652, 11, 0.43860784289
-3.84909038005, -1.12060260929, 5.64915044238, 0.294117647059, 0.294117647059, 0.294117647059, 2, 0.0944546736576
-3.00721071412, -1.86734301253, 5.41633231784, 0.160985419809, 0.160985419809, 0.160985419809, 13, 1.19551493285
-3.11529395877, -1.30875033364, 5.82693031257, 0.0846329229366, 0.0846329229366, 0.0846329229366, 43, 0.718953068383
-2.58722063589, -2.42106724599, 6.14628091728, 0.523456790123, 0.523456790123, 0.523456790123, 3, 0.299628297283
-3.3959070529, -1.73634132429, 5.40922478364, 0.286247832466, 0.286247832466, 0.286247832466, 49, 0.471687091099
-3.4950535237, -1.5787755469, 5.33785287646, 0.117683369644, 0.117683369644, 0.117683369644, 12, 0.487429068523
3.66955713375, -4.18102646104, 8.11688541365, 0.727668845316, 0.727668845316, 0.727668845316, 4, 1.21063914671
3.35715904578, -3.71288263637, 7.96062334966, 0.697777777778, 0.697777777778, 0.697777777778, 5, 0.427496796035
-1.49508696704, -3.08949328902, 6.87809839195, 0.335337690632, 0.335337690632, 0.335337690632, 5, 0.125885432114
-3.3469989514, -3.05037439686, 5.7644131718, 0.12614379085, 0.12614379085, 0.12614379085, 4, 0.832069030572
1.55897401788, 1.38162302514, 7.62770148183, 0.121045751634, 0.121045751634, 0.121045751634, 5, 0.956150220729
2.02766678264, 0.879896284247, 7.06219503629, 0.352287581699, 0.352287581699, 0.352287581699, 10, 0.23898878755
2.30964975603, 0.335918554648, 7.26969359023, 0.113020022824, 0.113020022824, 0.113020022824, 42, 0.427930900573
-1.1221883717, 0.281886424684, 6.53120667636, 0.192418300654, 0.192418300654, 0.192418300654, 5, 0.350398594447
-2.02252964925, 0.6298388445, 6.0429955275, 0.106753812636, 0.106753812636, 0.106753812636, 2, 0.164979352666
-1.52322034602, 0.629054849905, 6.14957510735, 0.0996732026144, 0.0996732026144, 0.0996732026144, 8, 1.09940396201
-0.844957532179, 0.593913264056, 6.65964457037, 0.12091503268, 0.12091503268, 0.12091503268, 16, 0.577440630078
-1.61787901643, 0.531787759092, 5.99186617987, 0.172735760971, 0.172735760971, 0.172735760971, 7, 0.351672215252
-1.53162968792, 0.816398984751, 6.36622272377, 0.136383442266, 0.136383442266, 0.136383442266, 2, 0.242133463243
-0.750366193659, 1.17270043331, 7.10002273141, 0, 0, 0, 3, 1.91150422389
-0.333483357621, 0.461041100348, 6.81890509441, 0.227065048242, 0.227065048242, 0.227065048242, 35, 0.584786116578
0.52616927168, -0.159765267742, 6.83155895453, 0.251270878722, 0.251270878722, 0.251270878722, 3, 0.554425006527
0.237466451127, 0.908186364887, 6.77400732238, 0.216920842411, 0.216920842411, 0.216920842411, 6, 0.212919599473
0.0206547917494, 0.913420156579, 6.92871312467, 0.311546840959, 0.311546840959, 0.311546840959, 5, 0.737155725207
0.313925859324, 0.896937233519, 6.71225068938, 0.248148148148, 0.248148148148, 0.248148148148, 6, 0.401178632313
-0.184488876157, 0.723132133352, 6.83687049798, 0.637857234397, 0.637857234397, 0.637857234397, 17, 0.247809463004
-0.0441968620993, 0.951130502881, 6.58262226456, 0.702458761282, 0.702458761282, 0.702458761282, 7, 1.51681779108
-0.0494089581036, 0.0801048185625, 6.98476389911, 0.129332541097, 0.129332541097, 0.129332541097, 11, 0.742083673965
0.385691896726, 0.262248851361, 6.91589647845, 0.214503579209, 0.214503579209, 0.214503579209, 7, 1.62083737024
0.823612854172, 0.544288158538, 7.16415080437, 0.180593262946, 0.180593262946, 0.180593262946, 13, 1.493453078
-0.142103423511, 0.955686015974, 6.75891480604, 0.691648511256, 0.691648511256, 0.691648511256, 3, 1.04801414032
-0.228760823183, 0.98206421671, 6.70564137202, 0.655337690632, 0.655337690632, 0.655337690632, 6, 0.81215269186
-0.00924333522088, 0.594246473186, 6.7607331144, 0.145250544662, 0.145250544662, 0.145250544662, 20, 0.457436522758
0.464701960267, -0.102447589523, 6.82241966672, 1, 1, 1, 5, 0.0498045273301
0.131183058405, 0.925808845977, 6.63878324242, 0.934967320261, 0.934967320261, 0.934967320261, 4, 0.146224181881
0.331094465548, -0.328990033347, 6.82730925385, 1, 1, 1, 2, 0.0591016579661
-3.11915766957, 0.553739348244, 5.67431089892, 0.137254901961, 0.137254901961, 0.137254901961, 3, 0.190540277503
-2.09397178753, 0.442297372127, 5.7982453862, 0.12, 0.12, 0.12, 5, 0.865797470824
-3.95567796035, -0.53436131614, 5.49245975419, 0.137891737892, 0.137891737892, 0.137891737892, 13, 0.86513945764
-2.41936000543, 0.248361766385, 5.43117887023, 0.102832244009, 0.102832244009, 0.102832244009, 5, 0.415404770895
-2.43010829934, 0.338274376912, 5.88617109048, 0.0909222948439, 0.0909222948439, 0.0909222948439, 3, 0.966459878276
-2.04363384926, 0.212440057838, 5.88182557228, 0.0881917211329, 0.0881917211329, 0.0881917211329, 10, 0.336822930651
-3.25948910838, 0.541314650072, 5.70879929346, 0.18605664488, 0.18605664488, 0.18605664488, 5, 0.574730326302
-2.21803672892, 0.198609236433, 5.36535483282, 0.0802832244009, 0.0802832244009, 0.0802832244009, 4, 0.497094943586
-3.49822531966, 0.512863799443, 5.78757312996, 0.134107964173, 0.134107964173, 0.134107964173, 9, 0.25910114061
-2.99012087094, 0.63060904401, 5.61270535213, 0.164488017429, 0.164488017429, 0.164488017429, 4, 0.683277308615
-2.22179279381, 0.571547556892, 5.69989077764, 0.121677559913, 0.121677559913, 0.121677559913, 4, 1.09685913211
-2.30858803121, 0.308549663337, 5.48973120848, 0.104139433551, 0.104139433551, 0.104139433551, 3, 0.262145702278
-2.50061178433, 0.41115724864, 5.24848827623, 0.132897603486, 0.132897603486, 0.132897603486, 5, 0.390980312776
-2.29381744187, 0.531141801331, 5.26766765396, 0, 0, 0, 3, 0.857202183116
-2.48230051614, 0.325297385519, 5.32362855202, 0.121307189542, 0.121307189542, 0.121307189542, 5, 0.670173565991
-2.48836328419, 0.379040595387, 5.25300621331, 0.151198257081, 0.151198257081, 0.151198257081, 4, 0.429815069341
-2.83945831352, 0.315946785065, 5.39514641891, 0.0920012449424, 0.0920012449424, 0.0920012449424, 7, 0.573651991256
-2.77749601225, 0.556278938535, 5.40692149974, 0.377777777778, 0.377777777778, 0.377777777778, 4, 0.527045568071
-2.3917297698, 0.515598057575, 5.33692374101, 0.449128540305, 0.449128540305, 0.449128540305, 4, 1.47125813941
1.81810985165, -1.48252569105, 7.56034980177, 0.352422450462, 0.352422450462, 0.352422450462, 21, 0.27833378527
1.62686278385, -0.68275842234, 7.09414323366, 0.457516339869, 0.457516339869, 0.457516339869, 3, 0.133841156377
1.14242343288, -1.5884997483, 7.36623812032, 0.342047930283, 0.342047930283, 0.342047930283, 5, 0.0819740688315
